

店名	日付	category	action	label	件数	時	分	秒
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=991C8AE4-A3DC-490E-B0DF-EDAEEAF32896_202507261125290828&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	11	00	03
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=9f9bb4df19d8cfd8dacf1812e56c4fba_202110091428296838&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99354,137.009,58.59528	1	11	15	12
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=A6988DAD-A2EF-4BDF-8DBB-68573C8F6F32_202508071441389291&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99351,137.009,16.32888	1	10	10	48
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=AA2C8971-1299-4EC6-A6F1-0801A8097963_202508291546499603&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99355,137.009,16.07442	1	17	33	29
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ae2fa25278a8a3e87be150721463fbff_202603161900022573&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99356,137.009,60.48816	1	10	12	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=B2EDFF5B-347A-48BB-B2CC-F52F8834183A_202511260551456152&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99354,137.009,16.15856	1	19	05	05
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=b36b3b762fd9ff48aa018d2b59e1a8e2_202408231930587322&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99351,137.0091,62.4	1	10	09	15
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=B4C708C1-13A0-48DF-A9A7-785D0AC67283_202410221345242892&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9936,137.009,15.77002	1	16	35	36
"NEW カラオケミッション 刈谷駅前店"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=c48a9c010b6e498e3f50a11ef8375f4a_202509051716582638&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9935,137.009,62.3	1	15	37	20
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=cc7cc6fc9deaa7f3265af24782ec6afd_202507201716413364&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9935,137.009,62.2	1	13	01	14
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=D31D1DCB-9DB8-4748-A82D-F5F65B831266_202012231111122438&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99353,137.009,16.0472	1	10	23	19
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=D34834A5-1062-4500-A497-0C0378DDEC2D_202203232351178885&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99357,137.009,15.98445	1	15	17	13
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=DCF47909-42A7-415F-A8B1-16B704E8E8A7_202305121645384342&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99347,137.009,39.42813	1	21	59	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=e87518ee1409dc30f57e563beb539aae_202501191355430327&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.9935,137.009,62.4	1	10	08	52
"NEW カラオケミッション 刈谷駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E915E0AE-A24B-4173-AAD0-BE36AFC65402_202404280300125521&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99357,137.009,14.83822	1	10	24	56
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=F5AFB3F8-118B-4678-AF02-B8AF64F766FF_202505281721503517&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99374,137.009,30.96231	1	12	28	40
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FC2F8307-A92E-49CE-B164-B46BD3984AFA_202505311700426546&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99346,137.0089,15.8409	1	15	04	18
"NEW カラオケミッション 刈谷駅前店"	2026-04-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FC2F8307-A92E-49CE-B164-B46BD3984AFA_202505311700426546&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99354,137.009,16.45204	1	17	33	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FC2F8307-A92E-49CE-B164-B46BD3984AFA_202505311700426546&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99355,137.009,16.21848	1	17	57	25
"NEW カラオケミッション 刈谷駅前店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=fe84febc232ff742431070f48b6f14c3_202601011712393334&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.99349,137.009,61.7	1	15	51	14
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=01D23CDC-CA12-4494-A5BB-A0C492B2C882_202502201725572797&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99355,137.009,16.06419&amp;coupon_id=2782	1	17	50	51
"NEW カラオケミッション 刈谷駅前店"	2026-04-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=037a83c5a5593ce589673c49834eeb32_202503130908444855&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99349,137.009,62.2	1	14	26	38
"NEW カラオケミッション 刈谷駅前店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=037a83c5a5593ce589673c49834eeb32_202503130908444855&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.9935,137.009,62.3&amp;coupon_id=2782	1	13	35	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=05722314139347230c7649578a0e2a97_202403131609249998&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.9935,137.009,62.3&amp;coupon_id=2782	1	16	12	25
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0831E6B0-5B92-4DAE-803E-609271B56E0E_202512131327542329&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99358,137.009,13.18318&amp;coupon_id=2782	1	15	47	48
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=09d9d7b248ff2f1dfc3e43c2de831915_202311111220289845&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.9935,137.009,62.3&amp;coupon_id=2782	1	17	37	14
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0B7F17BB-F279-4649-B030-DA8C2ABB80A6_202603121623139368&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99356,137.009,14.79985&amp;coupon_id=2782	1	17	54	09
"NEW カラオケミッション 刈谷駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0C83D494-C6AA-4B5D-8E33-AAC84E68D437_202511201615364806&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99355,137.009,16.30596&amp;coupon_id=2782	1	16	31	44
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0F718898-786F-4DC6-9852-CA3CCBC76896_202601302153135816&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	13	29	33
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0F8B1328-D803-4F73-A85D-738EDDD98686_202404261517126416&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99352,137.009,17.97176&amp;coupon_id=2782	1	13	48	11
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1136b747660757e4495424b4ddc6618d_202604121252122175&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	12	59	00
"NEW カラオケミッション 刈谷駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=11bb3eb2a1a3b9c6be967154b2ef56d1_202508290603060936&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99351,137.0091,64.14648&amp;coupon_id=2782	1	10	33	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=157EE4ED-484D-4FEB-AE54-E493BC279544_202307211520355638&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99352,137.009,15.72662&amp;coupon_id=2782	1	11	53	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=15E33C67-6398-4616-B91F-A94EE71C5462_202604051412050063&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99351,137.009,16.42342&amp;coupon_id=2782	1	15	03	12
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=16F79796-EA7D-4620-9F42-8F285E40914E_202502201726016761&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99354,137.0089,15.33652&amp;coupon_id=2782	1	17	50	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=18AEFBDA-22E9-4E3A-9283-FF858F42C654_202512262205555462&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99352,137.009,16.17821&amp;coupon_id=2782	1	16	12	22
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1AE6C7CF-4862-4E49-B7E4-3CCAAF1CB704_202602201116064755&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99356,137.009,29.46821&amp;coupon_id=2782	1	12	38	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1B30850E-6345-4397-B5CA-CED93F6953C8_202312162238030250&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99353,137.009,19.94692&amp;coupon_id=2782	1	11	47	12
"NEW カラオケミッション 刈谷駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1B68A0E7-B5FF-42C6-A72C-580742316DE7_202411051205111930&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99356,137.009,16.23651&amp;coupon_id=2782	1	21	04	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-19	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1EE1DB30-F99E-4EA1-9FBA-A072A65D7656_202508301514210814&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	15	05	59
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1F08E75B-5373-4BE9-A0F8-221D2150EC1C_202009211121422662&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99353,137.009,15.0419&amp;coupon_id=2782	1	12	41	43
"NEW カラオケミッション 刈谷駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2082610F-73B5-46E4-A6EF-E376572B9B81_202411071657345705&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99352,137.009,16.15861&amp;coupon_id=2782	1	17	05	10
"NEW カラオケミッション 刈谷駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=24BB0E27-DEA3-480B-BE29-6C0F7D59EB64_202601241402432453&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99355,137.009,14.97946&amp;coupon_id=2782	1	00	54	23
"NEW カラオケミッション 刈谷駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=24BB0E27-DEA3-480B-BE29-6C0F7D59EB64_202601241402432453&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99361,137.0091,16.44577	1	22	47	34
"NEW カラオケミッション 刈谷駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=263C6097-6FEC-4772-8F8C-64D7EF4D0B8D_202508310045156243&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	22	16	04
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2827DF2D-622D-41FC-92F4-746C355EA8D3_202508111434112909&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	13	47	59
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=287C71EA-9069-42F8-BAE0-99E3557AA51B_202406111633055261&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	17	15	46
"NEW カラオケミッション 刈谷駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=29BA83A2-4BA0-4607-910F-211710DF5C9D_202604031353586848&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99382,137.009,15.91983&amp;coupon_id=2782	1	14	36	07
"NEW カラオケミッション 刈谷駅前店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=29C7D281-EA99-41CA-9113-822C9DC3D1DC_202512241115085784&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	14	35	54
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=29CB33B9-374A-42A4-B9CC-02588F172E7C_202604011114218774&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99353,137.0089,16.73066&amp;coupon_id=2782	1	11	19	50
"NEW カラオケミッション 刈谷駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2A686B82-D863-452D-9114-8EE0C5F75A9F_202603152052485351&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	10	36	32
"NEW カラオケミッション 刈谷駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2B75FC0E-459D-4CD5-9882-69D4F825A40B_202604121123406932&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	11	25	57
"NEW カラオケミッション 刈谷駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2BB985BC-273A-4CE4-B949-EE9C68454641_202508092126122151&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=34.99352,137.009,16.4671&amp;coupon_id=2782	1	11	32	53
"NEW カラオケミッション 刈谷駅前店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2E493A58-8926-45B2-B407-3E00FDC8E3D4_202508251146070366&amp;application_id=24&amp;LogChannelId=340&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2782	1	13	07	27
