

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 津駅前店"	2026-04-15	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73332,136.5121,9.695673	1	16	11	53
"カラオケミッション 津駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	16	48	23
"カラオケミッション 津駅前店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	12	58	22
"カラオケミッション 津駅前店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	16	18	49
"カラオケミッション 津駅前店"	2026-04-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	19	21	40
"カラオケミッション 津駅前店"	2026-04-18	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73312,136.5121,48.3	1	22	15	39
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73313,136.5121,54.96057	1	21	43	25
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ed712865c3c585ea96a16954eae99e34_202602061722034295&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73311,136.5121,48.3	1	17	03	14
"カラオケミッション 津駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ed712865c3c585ea96a16954eae99e34_202602061722034295&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73312,136.5121,48.3	1	20	00	59
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=ed712865c3c585ea96a16954eae99e34_202602061722034295&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.73333,136.5118,47&amp;coupon_id=608	1	13	00	59
"カラオケミッション 津駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/result?udid=FB7769D4-5B49-4C85-8870-B5493E342027_202410021530067735&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView&amp;getpoint=1,location=0,0,0	1	17	54	02
"カラオケミッション 津駅前店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=017C1830-2D7F-467E-8DBB-218FA68757CA_202510242051317086&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73317,136.5121,9.283962&amp;coupon_id=2780	1	14	21	48
"カラオケミッション 津駅前店"	2026-04-01	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=02FAD9F9-58D5-4C6B-AF23-65734AF1BFDE_202603311657313700&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73332,136.5121,9.520899&amp;coupon_id=2780	1	12	52	50
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=03F9A06D-5854-4B38-AC6E-B5ABEAC7DE2E_202502021059397987&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	10	29	52
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=050E0398-D28F-4499-B33D-414187106F5B_202512221400493899&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	14	27	55
"カラオケミッション 津駅前店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=051A60A8-A99F-4BB4-A572-3D2F7DC4947B_202604242342214666&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73338,136.5122,8.879086&amp;coupon_id=2780	1	23	50	10
"カラオケミッション 津駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=05F25EBB-0147-48AB-8D9E-63CF5E6E64B3_202601211225158493&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73326,136.5121,9.51556&amp;coupon_id=2780	1	12	47	10
"カラオケミッション 津駅前店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=06D4858F-E02A-4231-AE94-B4C3B3E8C9B0_202407031654400340&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73337,136.5121,8.873487	1	20	05	34
"カラオケミッション 津駅前店"	2026-04-07	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=06D4858F-E02A-4231-AE94-B4C3B3E8C9B0_202407031654400340&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73339,136.512,8.873513&amp;coupon_id=2780	1	17	07	43
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=09AC5901-B9BA-438B-9667-E0475FDC2E02_202512192014148709&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73317,136.5122,8.861779&amp;coupon_id=2780	1	12	23	47
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=09e698f5512332af64cd28bfd1ae59ac_202604080056222047&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=Deny,Deny,Deny	1	10	06	53
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=09e698f5512332af64cd28bfd1ae59ac_202604080056222047&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=Deny,Deny,Deny&amp;coupon_id=2780	1	10	07	12
"カラオケミッション 津駅前店"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=09e698f5512332af64cd28bfd1ae59ac_202604080056222047&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=Deny,Deny,Deny&amp;coupon_id=608	1	13	28	07
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0A36C991-CFC7-4634-8D98-592E433DBD5A_202511291247556167&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73322,136.5121,9.554131&amp;coupon_id=2780	1	14	27	54
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0BF7E70D-9351-4795-A326-4E81FFFD2663_202604041655284912&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73335,136.512,8.900742&amp;coupon_id=2780	1	17	01	10
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=0d06bec342f800241806099ec0b4eb05_202603131014018892&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	10	07	43
"カラオケミッション 津駅前店"	2026-04-23	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=127be59ea8c0a5573924885f9b8c5a43_202508061934509216&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	14	04	57
"カラオケミッション 津駅前店"	2026-04-28	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=17f02354172c73c954e24295f3022066_202508120712066895&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	16	00	19
"カラオケミッション 津駅前店"	2026-04-22	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=18D2BE01-A5EA-4BD4-A5DB-D38C06D4D2EC_202408072050246616&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.7334,136.5121,11.36011&amp;coupon_id=2780	1	18	24	30
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=1DCE4AAC-8FD1-46CE-9CE1-859A73A64712_202505051509297875&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73335,136.512,9.119622&amp;coupon_id=2780	1	11	46	14
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=21D59EE8-F667-4833-A957-B7BB96F68829_202512151313106487&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73322,136.5121,9.216833&amp;coupon_id=608	1	17	57	00
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=21D59EE8-F667-4833-A957-B7BB96F68829_202512151313106487&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73333,136.5121,9.016795&amp;coupon_id=2780	1	15	31	30
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=260BE1A1-1325-4293-A748-51112AD1CB7D_202403011810078463&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73336,136.512,15.73277&amp;coupon_id=2780	1	11	57	16
"カラオケミッション 津駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=287ed6b3ffb0ebf3104a0f4839fa5513_202603131147021797&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	13	05	15
"カラオケミッション 津駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2e0dc56391914e9204e382954919f4aa_202604181508084040&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	12	22	36
"カラオケミッション 津駅前店"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2e0dc56391914e9204e382954919f4aa_202604181508084040&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73313,136.5121,48.3&amp;coupon_id=608	1	12	23	23
"カラオケミッション 津駅前店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2F0B3304-7653-41B0-B942-C181389C64C3_202207181538142464&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73315,136.5121,8.924543&amp;coupon_id=2780	1	12	43	49
"カラオケミッション 津駅前店"	2026-04-02	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=2F2AE690-3548-4B9F-BC57-3615BF6F0F32_202603111513593057&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	15	51	25
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=307ade3e405a546fce58c42ddf92492f_202508192218216737&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=608	1	18	53	20
"カラオケミッション 津駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=307ade3e405a546fce58c42ddf92492f_202508192218216737&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73407,136.5113,0&amp;coupon_id=2780	1	16	10	10
"カラオケミッション 津駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=324BF93B-0886-48B0-A0C9-5906DB63BFE2_202502030006510058&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73336,136.5122,9.040056&amp;coupon_id=2780	1	13	05	30
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=34858951-6459-46DB-B368-28E46EB81C4D_202604031157253861&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73325,136.5121,9.234429&amp;coupon_id=2780	1	11	57	58
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3590BE54-27FD-4DAA-963E-14757A9BF312_202604041509035628&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	15	31	32
"カラオケミッション 津駅前店"	2026-04-11	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3C7EA7EE-F181-4925-AC52-DC3C7C4EE341_202509201035339459&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73333,136.5121,8.019397&amp;coupon_id=2780	1	15	09	53
"カラオケミッション 津駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3	1	20	48	46
"カラオケミッション 津駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	13	32	23
"カラオケミッション 津駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73313,136.5121,48.3	1	15	30	46
"カラオケミッション 津駅前店"	2026-04-06	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=41D6DFE5-0001-48D6-893A-29ECD556A33C_202604060850088241&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	11	04	15
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=43130B6E-9129-4A0B-B974-27540B999ED3_202402081324327453&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73336,136.5121,8.841927&amp;coupon_id=2780	1	22	59	00
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=44B9DBDD-02DC-4D1D-A9D2-51F05B20202B_202503120733561914&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	15	33	22
"カラオケミッション 津駅前店"	2026-04-10	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=46c241a53ebf25d0fbcc3514cadd606c_202507091243367454&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73314,136.5121,48.3&amp;coupon_id=2780	1	13	05	27
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=46DBAB75-709A-4383-8F1D-058AAFDE085D_202208031259103184&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	11	38	17
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=49203117-58C2-4A85-AF19-CDFD741097A5_202604111853493216&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73336,136.5121,9.332744&amp;coupon_id=2780	1	09	56	12
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=498E87FD-0448-48E1-980C-D9443C81E508_202510131116398101&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=Deny,Deny,Deny&amp;coupon_id=2780	1	12	31	44
"カラオケミッション 津駅前店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4aed740f795d3e12e58d79b8e4bfe5b1_202602091629161457&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	16	21	56
"カラオケミッション 津駅前店"	2026-04-13	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4aed740f795d3e12e58d79b8e4bfe5b1_202602091629161457&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=608	1	15	51	18
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=4BFE4F61-7F2B-4588-BDF7-6F32379A051F_202504261334234293&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73333,136.512,8.933273&amp;coupon_id=2780	1	11	57	22
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=51CBD9B8-00C9-4424-B14A-378DCF52BDFC_202110201237231175&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	16	58	11
"カラオケミッション 津駅前店"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=52eafe06bf59f9b31339246736c442d9_202505232026185767&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73314,136.5121,48.3&amp;coupon_id=2780	1	11	33	16
"カラオケミッション 津駅前店"	2026-04-28	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=53ba5364e79cb8cc1072b300b9430c11_202603302106123476&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73419,136.5116,0&amp;coupon_id=2780	1	16	59	20
"カラオケミッション 津駅前店"	2026-04-04	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5516C9D5-3149-41AF-9D8A-CAF01C589C1D_202604041657253491&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	17	01	05
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=589B0EA5-A92C-44A2-A909-15926B9EE20B_202604081314413362&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73336,136.5122,8.699321&amp;coupon_id=2780	1	13	15	30
"カラオケミッション 津駅前店"	2026-04-29	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5954bbfe1917a62dd35682eb04444330_202506011132502251&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73312,136.5121,48.3&amp;coupon_id=2780	1	10	29	49
"カラオケミッション 津駅前店"	2026-04-21	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5c89f4731eac89318267119114d1b6d7_202310241236050453&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73314,136.5121,48.3&amp;coupon_id=2780	1	13	43	33
"カラオケミッション 津駅前店"	2026-04-03	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5CE91362-5D39-4A6C-9C1B-05858C86DEF6_202202222240487580&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	13	37	50
"カラオケミッション 津駅前店"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5ED8C812-6CEC-476E-8A1B-B777F351D609_202604171734143889&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73321,136.5121,9.636824&amp;coupon_id=2780	1	18	22	44
"カラオケミッション 津駅前店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5F1B5CA1-BD9A-4D2B-B8D2-5E6C98FD1969_202309250300594447&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73318,136.5121,9.370272	1	22	41	51
"カラオケミッション 津駅前店"	2026-04-14	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=5F1B5CA1-BD9A-4D2B-B8D2-5E6C98FD1969_202309250300594447&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73326,136.5122,9.245975&amp;coupon_id=2780	1	18	47	04
"カラオケミッション 津駅前店"	2026-04-08	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=66fe6fe6dcb7e03fbdb7d50cb1b7d48a_202110231431327828&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73313,136.5121,48.3&amp;coupon_id=2780	1	22	35	47
"カラオケミッション 津駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=687E161A-7B25-4085-9D41-47EE224C1372_202602281747381810&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	14	00	42
"カラオケミッション 津駅前店"	2026-04-27	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=687E161A-7B25-4085-9D41-47EE224C1372_202602281747381810&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=608	1	18	51	52
"カラオケミッション 津駅前店"	2026-04-09	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=6B9FB12F-0E15-425C-A183-0E9FC43C6229_202511211642587392&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=0,0,0&amp;coupon_id=2780	1	13	34	37
"カラオケミッション 津駅前店"	2026-04-05	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_coupons/result?udid=6BCB1A5F-54A1-4D41-87FE-3083EFB3AEE8_202602081253296645&amp;application_id=24&amp;LogChannelId=346&amp;BrowserType=fullWebView,location=34.73333,136.5121,9.173751&amp;coupon_id=2780	1	16	30	45
